r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(1, 1, False, 2, 3)     -0.254    -0.298     5.000    -1.206
(1, 1, False, 2, 4)     -0.254    -0.298     5.000    -1.206
(1, 1, False, 2, 5)     -0.254    -0.298     5.000    -1.206
(1, 1, False, 2, 6)     -0.254    -0.298     5.000    -1.206
(1, 1, False, 2, 7)     -0.254    -0.298     5.000    -1.206
(1, 1, False, 2, 8)     -0.254    -0.298     5.000    -1.206
(1, 1, False, 2, 9)     -0.254    -0.298     5.000    -1.206
(1, 1, False, 2, 10)    -0.254    -0.298     5.000    -1.206
(1, 1, False, 2, 11)    -0.254    -0.298     5.000    -1.206
(1, 1, False, 2, 12)    -0.254    -0.298     5.000    -1.206
(1, 1, False, 2, 13)    -0.254    -0.298     5.000    -1.206
(1, 1, False, 2, 14)    -0.254    -0.298     5.000    -1.206
(1, 1, False, 2, 15)    -0.254    -0.298     5.000    -1.206
(1, 1, False, 3, 0)     -1.314    -1.255     4.737    -1.197
(1, 1, False, 3, 1)     -1.314    -1.255     4.737    -1.197
(1, 1, False, 3, 2)     -1.314    -1.255     4.737    -1.197
(1, 1, False, 3, 3)     -1.314    -1.255     4.737    -1.197
(1, 1, False, 3, 4)     -1.314    -1.255     4.737    -1.197
(1, 1, False, 3, 5)     -1.314    -1.255     4.737    -1.197
(1, 1, False, 3, 6)     -1.314    -1.255     4.737    -1.197
(1, 1, False, 3, 7)     -1.314    -1.255     4.737    -1.197
(1, 1, False, 3, 8)     -1.314    -1.255     4.737    -1.197
(1, 1, False, 3, 9)     -1.314    -1.255     4.737    -1.197
(1, 1, False, 3, 10)    -1.314    -1.255     4.737    -1.197
(1, 1, False, 3, 11)    -1.314    -1.255     4.737    -1.197
(1, 1, False, 3, 12)    -1.314    -1.255     4.737    -1.197
(1, 1, False, 3, 13)    -1.314    -1.255     4.737    -1.197
(1, 1, False, 3, 14)    -1.314    -1.255     4.737    -1.197
(1, 1, False, 3, 15)    -1.314    -1.255     4.737    -1.197
(1, 1, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 1)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 4)      -1.573    -1.486    -1.485    -1.500
(1, 1, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 7)       5.000    -0.278    -0.320     4.902
(1, 1, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 9)      -0.450     0.000    -0.450    -0.450
(1, 1, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 0, 12)     -0.698    -0.551    -0.890     1.042
(1, 1, True, 0, 13)     -0.450     0.000     0.000    -0.450
(1, 1, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 0, 15)     -0.095     0.000     0.000     2.022
(1, 1, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 1)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 4)      -1.573    -1.486    -1.485    -1.500
(1, 1, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 7)       5.000    -0.278    -0.320     4.902
(1, 1, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 9)      -0.450     0.000    -0.450    -0.450
(1, 1, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 12)     -0.698    -0.551    -0.890     1.042
(1, 1, True, 1, 13)     -0.450     0.000     0.000    -0.450
(1, 1, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 15)     -0.095     0.000     0.000     2.022
(1, 1, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 1)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 4)      -1.573    -1.486    -1.485    -1.500
(1, 1, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 7)       5.000    -0.278    -0.320     4.902
(1, 1, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 9)      -0.450     0.000    -0.450    -0.450
(1, 1, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 12)     -0.698    -0.551    -0.890     1.042
(1, 1, True, 2, 13)     -0.450     0.000     0.000    -0.450
(1, 1, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 15)     -0.095     0.000     0.000     2.022
(1, 1, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 1)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 4)      -1.573    -1.486    -1.485    -1.500
(1, 1, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 7)       5.000    -0.278    -0.320     4.902
(1, 1, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 9)      -0.450     0.000    -0.450    -0.450
(1, 1, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 12)     -0.698    -0.551    -0.890     1.042
(1, 1, True, 3, 13)     -0.450     0.000     0.000    -0.450
(1, 1, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 15)     -0.095     0.000     0.000     2.022
(1, 2, False, 0, 0)     -1.285    -1.175    -0.972    -1.046
(1, 2, False, 0, 1)     -1.285    -1.175    -0.972    -1.046
(1, 2, False, 0, 2)     -1.285    -1.175    -0.972    -1.046
(1, 2, False, 0, 3)     -1.285    -1.175    -0.972    -1.046
(1, 2, False, 0, 4)     -1.285    -1.175    -0.972    -1.046
(1, 2, False, 0, 5)     -1.285    -1.175    -0.972    -1.046
(1, 2, False, 0, 6)     -1.285    -1.175    -0.972    -1.046
(1, 2, False, 0, 7)     -1.285    -1.175    -0.972    -1.046
(1, 2, False, 0, 8)     -1.285    -1.175    -0.972    -1.046
(1, 2, False, 0, 9)     -1.285    -1.175    -0.972    -1.046
(1, 2, False, 0, 10)    -1.285    -1.175    -0.972    -1.046
(1, 2, False, 0, 11)    -1.285    -1.175    -0.972    -1.046
(1, 2, False, 0, 12)    -1.285    -1.175    -0.972    -1.046
(1, 2, False, 0, 13)    -1.285    -1.175    -0.972    -1.046
(1, 2, False, 0, 14)    -1.285    -1.175    -0.972    -1.046
(1, 2, False, 0, 15)    -1.285    -1.175    -0.972    -1.046
(1, 2, False, 1, 0)     -0.450    -0.450    -0.450    -0.450
(1, 2, False, 1, 1)     -0.450    -0.450    -0.450    -0.450
(1, 2, False, 1, 2)     -0.450    -0.450    -0.450    -0.450
(1, 2, False, 1, 3)     -0.450    -0.450    -0.450    -0.450
(1, 2, False, 1, 4)     -0.450    -0.450    -0.450    -0.450
(1, 2, False, 1, 5)     -0.450    -0.450    -0.450    -0.450
(1, 2, False, 1, 6)     -0.450    -0.450    -0.450    -0.450
(1, 2, False, 1, 7)     -0.450    -0.450    -0.450    -0.450
(1, 2, False, 1, 8)     -0.450    -0.450    -0.450    -0.450
(1, 2, False, 1, 9)     -0.450    -0.450    -0.450    -0.450
(1, 2, False, 1, 10)    -0.450    -0.450    -0.450    -0.450
(1, 2, False, 1, 11)    -0.450    -0.450    -0.450    -0.450
(1, 2, False, 1, 12)    -0.450    -0.450    -0.450    -0.450
(1, 2, False, 1, 13)    -0.450    -0.450    -0.450    -0.450
(1, 2, False, 1, 14)    -0.450    -0.450    -0.450    -0.450
(1, 2, False, 1, 15)    -0.450    -0.450    -0.450    -0.450
(1, 2, False, 2, 0)     -1.251    -1.260     1.499     0.076
(1, 2, False, 2, 1)     -1.251    -1.260     1.499     0.076
(1, 2, False, 2, 2)     -1.251    -1.260     1.499     0.076
(1, 2, False, 2, 3)     -1.251    -1.260     1.499     0.076
(1, 2, False, 2, 4)     -1.251    -1.260     1.499     0.076
(1, 2, False, 2, 5)     -1.251    -1.260     1.499     0.076
(1, 2, False, 2, 6)     -1.251    -1.260     1.499     0.076
(1, 2, False, 2, 7)     -1.251    -1.260     1.499     0.076
(1, 2, False, 2, 8)     -1.251    -1.260     1.499     0.076
(1, 2, False, 2, 9)     -1.251    -1.260     1.499     0.076
(1, 2, False, 2, 10)    -1.251    -1.260     1.499     0.076
(1, 2, False, 2, 11)    -1.251    -1.260     1.499     0.076
(1, 2, False, 2, 12)    -1.251    -1.260     1.499     0.076
(1, 2, False, 2, 13)    -1.251    -1.260     1.499     0.076
(1, 2, False, 2, 14)    -1.251    -1.260     1.499     0.076
(1, 2, False, 2, 15)    -1.251    -1.260     1.499     0.076
(1, 2, False, 3, 0)     -1.129     0.080     1.463    -1.241
(1, 2, False, 3, 1)     -1.129     0.080     1.463    -1.241
(1, 2, False, 3, 2)     -1.129     0.080     1.463    -1.241
(1, 2, False, 3, 3)     -1.129     0.080     1.463    -1.241
(1, 2, False, 3, 4)     -1.129     0.080     1.463    -1.241
(1, 2, False, 3, 5)     -1.129     0.080     1.463    -1.241
(1, 2, False, 3, 6)     -1.129     0.080     1.463    -1.241
(1, 2, False, 3, 7)     -1.129     0.080     1.463    -1.241
(1, 2, False, 3, 8)     -1.129     0.080     1.463    -1.241
(1, 2, False, 3, 9)     -1.129     0.080     1.463    -1.241
(1, 2, False, 3, 10)    -1.129     0.080     1.463    -1.241
(1, 2, False, 3, 11)    -1.129     0.080     1.463    -1.241
(1, 2, False, 3, 12)    -1.129     0.080     1.463    -1.241
(1, 2, False, 3, 13)    -1.129     0.080     1.463    -1.241
(1, 2, False, 3, 14)    -1.129     0.080     1.463    -1.241
(1, 2, False, 3, 15)    -1.129     0.080     1.463    -1.241
(1, 2, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 1)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 4)      -1.278    -1.344    -1.000    -1.481
(1, 2, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 7)       0.194    -1.251    -0.908     1.498
(1, 2, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 9)      -0.450     0.000     0.000    -0.450
(1, 2, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 12)     -0.799     0.901    -0.698    -0.698
(1, 2, True, 0, 13)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 15)      0.000     0.000    10.442     0.000
(1, 2, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 1)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 4)      -1.278    -1.344    -1.000    -1.481
(1, 2, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 7)       0.194    -1.251    -0.908     1.498
(1, 2, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 9)      -0.450     0.000     0.000    -0.450
(1, 2, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 12)     -0.799     0.901    -0.698    -0.698
(1, 2, True, 1, 13)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 15)      0.000     0.000    10.442     0.000
(1, 2, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 1)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 4)      -1.278    -1.344    -1.000    -1.481
(1, 2, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 7)       0.194    -1.251    -0.908     1.498
(1, 2, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 9)      -0.450     0.000     0.000    -0.450
(1, 2, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 12)     -0.799     0.901    -0.698    -0.698
(1, 2, True, 2, 13)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 15)      0.000     0.000    10.442     0.000
(1, 2, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 1)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 4)      -1.278    -1.344    -1.000    -1.481
(1, 2, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 7)       0.194    -1.251    -0.908     1.498
(1, 2, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 9)      -0.450     0.000     0.000    -0.450
(1, 2, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 12)     -0.799     0.901    -0.698    -0.698
(1, 2, True, 3, 13)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 15)      0.000     0.000    10.442     0.000
(1, 3, False, 0, 0)     -1.077    -1.077    -1.013    -0.991
(1, 3, False, 0, 1)     -1.077    -1.077    -1.013    -0.991
(1, 3, False, 0, 2)     -1.077    -1.077    -1.013    -0.991
(1, 3, False, 0, 3)     -1.077    -1.077    -1.013    -0.991
(1, 3, False, 0, 4)     -1.077    -1.077    -1.013    -0.991
(1, 3, False, 0, 5)     -1.077    -1.077    -1.013    -0.991
(1, 3, False, 0, 6)     -1.077    -1.077    -1.013    -0.991
(1, 3, False, 0, 7)     -1.077    -1.077    -1.013    -0.991
(1, 3, False, 0, 8)     -1.077    -1.077    -1.013    -0.991
(1, 3, False, 0, 9)     -1.077    -1.077    -1.013    -0.991
(1, 3, False, 0, 10)    -1.077    -1.077    -1.013    -0.991
(1, 3, False, 0, 11)    -1.077    -1.077    -1.013    -0.991
(1, 3, False, 0, 12)    -1.077    -1.077    -1.013    -0.991
(1, 3, False, 0, 13)    -1.077    -1.077    -1.013    -0.991
(1, 3, False, 0, 14)    -1.077    -1.077    -1.013    -0.991
(1, 3, False, 0, 15)    -1.077    -1.077    -1.013    -0.991
(1, 3, False, 1, 0)     -0.450     0.000    -0.450    -0.450
(1, 3, False, 1, 1)     -0.450     0.000    -0.450    -0.450
(1, 3, False, 1, 2)     -0.450     0.000    -0.450    -0.450
(1, 3, False, 1, 3)     -0.450     0.000    -0.450    -0.450
(1, 3, False, 1, 4)     -0.450     0.000    -0.450    -0.450
(1, 3, False, 1, 5)     -0.450     0.000    -0.450    -0.450
(1, 3, False, 1, 6)     -0.450     0.000    -0.450    -0.450
(1, 3, False, 1, 7)     -0.450     0.000    -0.450    -0.450
(1, 3, False, 1, 8)     -0.450     0.000    -0.450    -0.450
(1, 3, False, 1, 9)     -0.450     0.000    -0.450    -0.450
(1, 3, False, 1, 10)    -0.450     0.000    -0.450    -0.450
(1, 3, False, 1, 11)    -0.450     0.000    -0.450    -0.450
(1, 3, False, 1, 12)    -0.450     0.000    -0.450    -0.450
(1, 3, False, 1, 13)    -0.450     0.000    -0.450    -0.450
(1, 3, False, 1, 14)    -0.450     0.000    -0.450    -0.450
(1, 3, False, 1, 15)    -0.450     0.000    -0.450    -0.450
(1, 3, False, 2, 0)     -1.363    -1.261    -0.330    -0.790
(1, 3, False, 2, 1)     -1.363    -1.261    -0.330    -0.790
(1, 3, False, 2, 2)     -1.363    -1.261    -0.330    -0.790
(1, 3, False, 2, 3)     -1.363    -1.261    -0.330    -0.790
(1, 3, False, 2, 4)     -1.363    -1.261    -0.330    -0.790
(1, 3, False, 2, 5)     -1.363    -1.261    -0.330    -0.790
(1, 3, False, 2, 6)     -1.363    -1.261    -0.330    -0.790
(1, 3, False, 2, 7)     -1.363    -1.261    -0.330    -0.790
(1, 3, False, 2, 8)     -1.363    -1.261    -0.330    -0.790
(1, 3, False, 2, 9)     -1.363    -1.261    -0.330    -0.790
(1, 3, False, 2, 10)    -1.363    -1.261    -0.330    -0.790
(1, 3, False, 2, 11)    -1.363    -1.261    -0.330    -0.790
(1, 3, False, 2, 12)    -1.363    -1.261    -0.330    -0.790
(1, 3, False, 2, 13)    -1.363    -1.261    -0.330    -0.790
(1, 3, False, 2, 14)    -1.363    -1.261    -0.330    -0.790
(1, 3, False, 2, 15)    -1.363    -1.261    -0.330    -0.790
(1, 3, False, 3, 0)     -0.697     5.000     4.989    -0.586
(1, 3, False, 3, 1)     -0.697     5.000     4.989    -0.586
(1, 3, False, 3, 2)     -0.697     5.000     4.989    -0.586
(1, 3, False, 3, 3)     -0.697     5.000     4.989    -0.586
(1, 3, False, 3, 4)     -0.697     5.000     4.989    -0.586
(1, 3, False, 3, 5)     -0.697     5.000     4.989    -0.586
(1, 3, False, 3, 6)     -0.697     5.000     4.989    -0.586
(1, 3, False, 3, 7)     -0.697     5.000     4.989    -0.586
(1, 3, False, 3, 8)     -0.697     5.000     4.989    -0.586
(1, 3, False, 3, 9)     -0.697     5.000     4.989    -0.586
(1, 3, False, 3, 10)    -0.697     5.000     4.989    -0.586
(1, 3, False, 3, 11)    -0.697     5.000     4.989    -0.586
(1, 3, False, 3, 12)    -0.697     5.000     4.989    -0.586
(1, 3, False, 3, 13)    -0.697     5.000     4.989    -0.586
(1, 3, False, 3, 14)    -0.697     5.000     4.989    -0.586
(1, 3, False, 3, 15)    -0.697     5.000     4.989    -0.586
(1, 3, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 1)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 4)      -1.326    -1.349    -1.368    -1.327
(1, 3, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 7)      -1.277    -1.317    -1.339    -0.269
(1, 3, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 9)      -0.450    -0.450     0.000     0.000
(1, 3, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 12)      0.249     5.000    -0.503    -0.827
(1, 3, True, 0, 13)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 15)     -0.698    -1.010     3.487     2.184
(1, 3, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 1)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 4)      -1.326    -1.349    -1.368    -1.327
(1, 3, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 7)      -1.277    -1.317    -1.339    -0.269
(1, 3, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 9)      -0.450    -0.450     0.000     0.000
(1, 3, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 12)      0.249     5.000    -0.503    -0.827
(1, 3, True, 1, 13)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 15)     -0.698    -1.010     3.487     2.184
(1, 3, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 1)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 4)      -1.326    -1.349    -1.368    -1.327
(1, 3, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 7)      -1.277    -1.317    -1.339    -0.269
(1, 3, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 9)      -0.450    -0.450     0.000     0.000
(1, 3, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 12)      0.249     5.000    -0.503    -0.827
(1, 3, True, 2, 13)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 15)     -0.698    -1.010     3.487     2.184
(1, 3, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 1)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 4)      -1.326    -1.349    -1.368    -1.327
(1, 3, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 7)      -1.277    -1.317    -1.339    -0.269
(1, 3, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 9)      -0.450    -0.450     0.000     0.000
(1, 3, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 12)      0.249     5.000    -0.503    -0.827
(1, 3, True, 3, 13)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 15)     -0.698    -1.010     3.487     2.184
(1, 4, False, 0, 0)     -0.908     0.000    -1.149    -1.046
(1, 4, False, 0, 1)     -0.908     0.000    -1.149    -1.046
(1, 4, False, 0, 2)     -0.908     0.000    -1.149    -1.046
(1, 4, False, 0, 3)     -0.908     0.000    -1.149    -1.046
(1, 4, False, 0, 4)     -0.908     0.000    -1.149    -1.046
(1, 4, False, 0, 5)     -0.908     0.000    -1.149    -1.046
(1, 4, False, 0, 6)     -0.908     0.000    -1.149    -1.046
(1, 4, False, 0, 7)     -0.908     0.000    -1.149    -1.046
(1, 4, False, 0, 8)     -0.908     0.000    -1.149    -1.046
(1, 4, False, 0, 9)     -0.908     0.000    -1.149    -1.046
(1, 4, False, 0, 10)    -0.908     0.000    -1.149    -1.046
(1, 4, False, 0, 11)    -0.908     0.000    -1.149    -1.046
(1, 4, False, 0, 12)    -0.908     0.000    -1.149    -1.046
(1, 4, False, 0, 13)    -0.908     0.000    -1.149    -1.046
(1, 4, False, 0, 14)    -0.908     0.000    -1.149    -1.046
(1, 4, False, 0, 15)    -0.908     0.000    -1.149    -1.046
(1, 4, False, 1, 0)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 1)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 2)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 3)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 4)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 5)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 6)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 7)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 8)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 9)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 10)     0.000     0.000     0.000     0.000
(1, 4, False, 1, 11)     0.000     0.000     0.000     0.000
(1, 4, False, 1, 12)     0.000     0.000     0.000     0.000
(1, 4, False, 1, 13)     0.000     0.000     0.000     0.000
(1, 4, False, 1, 14)     0.000     0.000     0.000     0.000
(1, 4, False, 1, 15)     0.000     0.000     0.000     0.000
(1, 4, False, 2, 0)     -1.000     0.000    -1.223    -1.482
(1, 4, False, 2, 1)     -1.000     0.000    -1.223    -1.482
(1, 4, False, 2, 2)     -1.000     0.000    -1.223    -1.482
(1, 4, False, 2, 3)     -1.000     0.000    -1.223    -1.482
(1, 4, False, 2, 4)     -1.000     0.000    -1.223    -1.482
(1, 4, False, 2, 5)     -1.000     0.000    -1.223    -1.482
(1, 4, False, 2, 6)     -1.000     0.000    -1.223    -1.482
(1, 4, False, 2, 7)     -1.000     0.000    -1.223    -1.482
(1, 4, False, 2, 8)     -1.000     0.000    -1.223    -1.482
(1, 4, False, 2, 9)     -1.000     0.000    -1.223    -1.482
(1, 4, False, 2, 10)    -1.000     0.000    -1.223    -1.482
(1, 4, False, 2, 11)    -1.000     0.000    -1.223    -1.482
(1, 4, False, 2, 12)    -1.000     0.000    -1.223    -1.482
(1, 4, False, 2, 13)    -1.000     0.000    -1.223    -1.482
(1, 4, False, 2, 14)    -1.000     0.000    -1.223    -1.482
(1, 4, False, 2, 15)    -1.000     0.000    -1.223    -1.482
(1, 4, False, 3, 0)      1.498     0.000    12.000     1.500
(1, 4, False, 3, 1)      1.498     0.000    12.000     1.500
(1, 4, False, 3, 2)      1.498     0.000    12.000     1.500
(1, 4, False, 3, 3)      1.498     0.000    12.000     1.500
(1, 4, False, 3, 4)      1.498     0.000    12.000     1.500
(1, 4, False, 3, 5)      1.498     0.000    12.000     1.500
(1, 4, False, 3, 6)      1.498     0.000    12.000     1.500
(1, 4, False, 3, 7)      1.498     0.000    12.000     1.500
(1, 4, False, 3, 8)      1.498     0.000    12.000     1.500
(1, 4, False, 3, 9)      1.498     0.000    12.000     1.500
(1, 4, False, 3, 10)     1.498     0.000    12.000     1.500
(1, 4, False, 3, 11)     1.498     0.000    12.000     1.500
(1, 4, False, 3, 12)     1.498     0.000    12.000     1.500
(1, 4, False, 3, 13)     1.498     0.000    12.000     1.500
(1, 4, False, 3, 14)     1.498     0.000    12.000     1.500
(1, 4, False, 3, 15)     1.498     0.000    12.000     1.500
(1, 4, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 1)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 4)      -1.154     0.000    -1.000    -1.348
(1, 4, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 7)      -1.401     0.000    -1.000    -1.236
(1, 4, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 9)      -0.450     0.000     0.000     0.000
(1, 4, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 4, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 4, True, 0, 12)     12.000     0.000     1.497     1.485
